time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2020-03-07,0.43130875027401033,0.9243429560617648,0.5686912497259896,0.9347111896228607,0.0031783998760314828,0.002403516354005054,1.4874432270929367,8
2020-03-08,0.5966065201730228,0.8750563484907736,0.403393479826977,0.9447381594791594,0.003011549242436261,0.00270210572473789,-0.5220214845240108,8
2020-03-09,0.9017465069028622,0.9590558229608492,0.09825349309713785,0.920846578711548,0.0027030742674371087,0.003253302251338054,1.8733508315446297,8
2020-03-10,0.9231913720474099,0.9612905198035501,0.07680862795259008,0.9194775375565983,0.002681372170877256,0.0032920396692286465,2.45957025358563,8
2020-03-11,0.7418633028993523,0.9601214945190577,0.25813669710064774,0.920205564531039,0.0028647806742595756,0.0029644936043531386,2.8021359800101893,8
2020-03-12,0.45789415234652237,0.9600945657564317,0.5421058476534776,0.9202220225386005,0.0031515767545913626,0.0024515394972111633,-7.511741112788711,8
2020-03-13,0.41738232228427646,0.9983070232761063,0.5826176777157234,0.806189068008532,0.0031924489893916195,0.0023783600353653573,-1.6952522324245498,8
2020-03-14,0.8930260228779778,0.9984262471026042,0.10697397712202195,0.8025192898931086,0.0027118984954242562,0.0032375498074964535,-0.06631848315156842,8
2020-03-15,0.9887897692614571,0.9984811412694001,0.01121023073854294,0.800716413977045,0.002614968288802845,0.0034105348198721886,1.7649830872385235,8
2020-03-16,0.9965929674663819,0.9984842429711625,0.0034070325336179623,0.8006122371063322,0.002607067405943341,0.00342463030369593,0.8043688844727951,8
2020-03-17,0.9982079230129338,0.9985124388554425,0.0017920769870660147,0.799653427202552,0.0026054321838803653,0.003427547515226981,0.6756038972523148,8
2020-03-18,0.9984114336632485,0.9985450459275026,0.0015885663367515889,0.7985172816740977,0.0026052261181119902,0.0034279151312997936,2.2353675316736186,8
2020-03-19,0.9946429776787086,0.998490859339892,0.005357022321291455,0.8003891625835228,0.00260904184400029,0.003421107895474739,-1.4024236613353869,8
2020-03-20,0.9980811942837012,0.9986054794424648,0.001918805716298772,0.7963292570620573,0.0026055605035782943,0.0034273185959164637,2.2343486488834747,8
2020-03-21,0.9940795730244728,0.998605589790459,0.005920426975527141,0.7963251593901525,0.0026096123077984836,0.003420090176716168,2.2690161309901726,8
2020-03-22,0.980503901480693,0.9986055127828911,0.019496098519307056,0.7963280190364072,0.0026233574485626707,0.0033955674549274264,1.085638987570966,8
2020-03-23,0.990024188093022,0.9921905723557248,0.009975811906978185,0.8715602684743864,0.002613718443307154,0.0034127646402887795,-0.31576768896499435,8
2020-03-24,0.9906250315482696,0.9914519653604545,0.009374968451730236,0.8747771944349438,0.0026131100874488933,0.003413849987473565,1.6950474701291631,8
2020-03-25,0.9887236557963852,0.9902403721994494,0.011276344203614815,0.8793750568408223,0.002615035228214399,0.003410415394317054,2.164164514991908,8
2020-03-26,0.9764190396437424,0.9898954127315603,0.023580960356257483,0.8805565263332702,0.002627493067573103,0.0033881886722241217,2.276980375824253,8
2020-03-27,0.9383650163528714,0.9887431234875353,0.06163498364712862,0.884168575475028,0.0026660147054947464,0.0033194489253103206,1.5713459517988027,8
2020-03-28,0.9755702379332393,0.9872910500697184,0.02442976206676075,0.8881182471421506,0.0026283524025550405,0.0033866554200285785,1.577774041799628,8
2020-03-29,0.9835233797612936,0.9878688338713757,0.016476620238706295,0.8866169804105547,0.0026203003812249248,0.0034010217579122566,1.2017435966270826,8
2020-03-30,0.9758597694028879,0.9778610390677045,0.024140230597112337,0.9047953011752289,0.0026280592786502625,0.0033871784217568085,0.3594259705307161,8
2020-03-31,0.981745929985404,0.983713702877275,0.01825407001459616,0.8958455796523866,0.0026220999654246466,0.0033978110212494676,2.2992361436511226,8
2020-04-01,0.9255521636370344,0.9837139503390098,0.07444783636296552,0.8958451201563123,0.0026789828781838923,0.003296304138589655,1.90694828111282,8
2020-04-02,0.9594279129883011,0.9822629034439438,0.04057208701169901,0.8983998770944975,0.0026446941519894748,0.003357496365732693,2.112923081646943,8
2020-04-03,0.9440109212116167,0.9697682836269236,0.055989078788383315,0.9132246387177189,0.002660300019787447,0.0033296475334344358,2.3113592249102424,8
2020-04-04,0.8453203713095935,0.9658004820937768,0.15467962869040663,0.916390357220108,0.002760162897793495,0.003151375623229441,2.2473718490970493,8
2020-04-05,0.7935014609328022,0.9660208760659601,0.20649853906719784,0.9162267062739818,0.0028125719073443405,0.0030577713607465276,2.3367221714994426,8
2020-04-06,0.686582811007076,0.9660461579034245,0.3134171889929238,0.9162078494435881,0.0029206527374263528,0.0028646364356932053,0.5237640078820841,8
2020-04-07,0.9354199674250774,0.9729333588947913,0.06458003257492269,0.9103047638446842,0.0026689955497230414,0.0033141290694727937,2.130664785787179,8
2020-04-08,0.9102613983897625,0.9705562244389833,0.08973860161023739,0.9125344161002104,0.0026944575989700215,0.003268683318441895,2.0379929229533063,8
2020-04-09,0.9208660135487131,0.9658562289404925,0.07913398645128703,0.9163490868174319,0.0026837255671503415,0.003287839205234013,2.2527127631816075,8
2020-04-10,0.8149130508006863,0.9321256728693139,0.18508694919931376,0.932398785261757,0.002790918612741167,0.0030964486710874173,0.7775320561618841,8
2020-04-11,0.9321725002092658,0.9550490407989319,0.0678274997907341,0.9230840013699769,0.002672282422333419,0.003308262933510783,2.432698949358471,8
2020-04-12,0.7586601582643455,0.9505283324355216,0.24133984173565456,0.9253299473982413,0.002847800120865748,0.002994834984498726,2.3626893230334503,8
2020-04-13,0.6470309103650881,0.9490102874552665,0.3529690896349118,0.926027935395263,0.002960615654698709,0.0027931909640985563,2.0834010587116047,8
2020-04-14,0.6550548077450699,0.9502076439520222,0.34494519225493026,0.9254795791249832,0.002952509199801612,0.0028076851128761068,2.958550197953856,8
2020-04-15,0.35746287327864446,0.9489642456652231,0.6425371267213555,0.9260487035947945,0.0032528818628902484,0.002270123181449055,1.0137197940171996,8
2020-04-16,0.6960306342969672,0.9547534244968463,0.30396936570303285,0.9232392445042067,0.002911105223394965,0.002881702725290743,0.501588496219919,8
2020-04-17,0.919903990705019,0.9553515935913889,0.08009600929498087,0.9229238040210248,0.0026846991791676586,0.003286101433480015,2.3353307762568214,8
2020-04-18,0.7952298859886349,0.9545836652546863,0.20477011401136508,0.9233278284731082,0.002810824081971526,0.003060893540495808,1.9835771234252355,8
2020-04-19,0.8460046203388331,0.9545700374866444,0.153995379661167,0.9233349219922102,0.0027594707395053953,0.003152611631961985,2.1259486057360903,8
2020-04-20,0.8169483623770215,0.9551609838281807,0.18305163762297846,0.9230248848299705,0.0027888601698345923,0.003100125202254138,1.3902002570109553,8
2020-04-21,0.9100590746762873,0.9451921797537844,0.0899409253237127,0.9276758368661359,0.00269466234651056,0.0032683178464193276,2.489542377263337,8
2020-04-22,0.7008040230754106,0.9451611378288582,0.29919597692458944,0.9276886502615432,0.0029062812456749085,0.002890325244230287,1.6262038912603873,8
2020-04-23,0.8629912834553001,0.9510488096732715,0.13700871654470007,0.9250845308957057,0.0027422867474971263,0.0031832958756386857,1.408256339635321,8
2020-04-24,0.9397083551855556,0.9597594963841615,0.060291644814444365,0.9204256639635869,0.002664655020388302,0.0033218754958380245,2.4184909889216195,8
2020-04-25,0.7821310189788427,0.9597680626549069,0.21786898102115707,0.920420483903552,0.002824069488269759,0.003037232105376892,2.725391765232612,8
2020-04-26,0.5060557351292333,0.9548416570006851,0.4939442648707668,0.9231930406124182,0.0031029727776383685,0.002538537263154242,2.136337108563385,8
2020-04-27,0.5091748539091253,0.9202963676689759,0.49082514609087485,0.935801761883642,0.003099824485891524,0.0025441715540118737,2.6193925344708475,8
2020-04-28,0.3594220942134188,0.9215032005250349,0.6405779057865811,0.9354836927156547,0.0032509062247515186,0.0022736622645619024,3.268758658506571,8
2020-04-29,0.643243130617767,0.6924242488965631,0.3567568693822331,0.6296351469238147,0.001933285228600365,0.002092802188625522,-1.5802146892528746,9
2020-04-30,0.15547298911388233,0.4527147364627649,0.8445270108861177,0.883509148577911,0.0025115642794497533,0.0029841978127694187,2.1835006890235684,9
2020-05-01,0.19759594172316364,0.4703978268558831,0.8024040582768365,0.8721159796510943,0.0024616878333433997,0.002907218489032697,1.993112602971263,9
2020-05-02,0.16711708865739838,0.46449165228685374,0.8328829113426016,0.876016532073301,0.0024977780574366496,0.002962918323729387,2.2756221264349867,9
2020-05-03,0.21848587747467632,0.4771694018693762,0.7815141225253237,0.8675224966326516,0.0024369483297975634,0.0028690423160096143,2.371547574785126,9
2020-05-04,0.28482394429244645,0.5073575822664934,0.7151760557075536,0.8453735282506489,0.002358366252479812,0.0027478100849976745,2.845087140998753,9
2020-05-05,0.37519390736883423,0.5073961705564158,0.6248060926311658,0.8453433821769255,0.0022512694179979958,0.0025826597758951725,2.5301710720496806,9
2020-05-06,0.35008415741510657,0.5058168339639899,0.6499158425848934,0.8465732254593659,0.0022810322862186743,0.0026285476220906986,1.6898296347006114,9
2020-05-07,0.19821241245223287,0.4982439200989084,0.801787587547767,0.85235854417662,0.0024609578020007433,0.0029060918942218476,0.6044710633757808,9
2020-05-08,0.11255737797236096,0.4368631860547208,0.8874426220276391,0.8930206785330329,0.0025623670990070103,0.003062625712970662,2.1416711724607116,9
2020-05-09,0.15082323502002515,0.4351387411460834,0.8491767649799749,0.8940172553574847,0.002517069178798137,0.0029926951972953147,1.7680778847099068,9
2020-05-10,0.2999821239821028,0.6318685935953223,0.7000178760178971,0.7182480543475303,0.002340406203371326,0.0027201086455375077,-0.3529300095800647,9
2020-05-11,0.1500650116148921,0.48708371322222616,0.8499349883851077,0.8605560665207822,0.0025179668348395226,0.0029940808438692827,2.1287538068196383,9
2020-05-12,0.2012346026301347,0.4912164934547261,0.7987653973698653,0.8575651445675022,0.0024573788547939787,0.002900568868372815,1.9262358415324354,9
2020-05-13,0.17422907787009165,0.4852578255553264,0.8257709221299085,0.8618610013396936,0.002489357256044848,0.002949921226277692,1.226792692102638,9
2020-05-14,0.12251748593419332,0.4515306645256147,0.8774825140658068,0.8842419828186494,0.002550577577464107,0.003044423703668075,1.435642556456516,9
2020-05-15,0.10684085224427539,0.4274846130332645,0.8931591477557246,0.8983532945661543,0.0025691333029976135,0.0030730726132331718,1.2886440022268215,9
2020-05-16,0.09542953194850003,0.4075898991324869,0.9045704680515,0.908981878804669,0.0025826393367519556,0.003093926700254564,2.4040818914764044,9
2020-05-17,0.17850561644041296,0.41498175370100426,0.8214943835595873,0.9051381708984343,0.0024842935477521343,0.0029421058898236943,1.8490248554297897,9
2020-05-18,0.14410958409056218,0.46060487971925457,0.8558904159094378,0.8785307793267275,0.0025250172954474257,0.00300496433505373,2.5810625238356635,9
2020-05-19,0.2624221191260335,0.4623560421746005,0.7375778808739666,0.877403118127451,0.002384906067454699,0.0027887492225689274,2.85596487515957,9
2020-05-20,0.339429227072696,0.47159066910610176,0.6605707729273038,0.8713163172322956,0.0022936604219771185,0.002648019413155029,1.7384114874422123,9
2020-05-21,0.3005872961990031,0.5945373156191694,0.6994127038009967,0.7633294726491432,0.0023396891380054142,0.0027190026986578255,1.1231212918280264,9
2020-05-22,0.21528101753164552,0.5564054225805908,0.7847189824683544,0.8028628684373684,0.002440743966084502,0.002874899169240531,2.4675611724639466,9
2020-05-23,0.3521204850011457,0.5660784650807215,0.6478795149988542,0.7934108160465771,0.0022786187612110448,0.0026248262514181877,3.0140443458599995,9
2020-05-24,0.5255705631510962,0.6271424996257937,0.4744294368489037,0.7243325998426942,0.0020729381492849423,0.0023078477660324614,1.0012764002984962,9
2020-05-25,0.34879878445829526,0.6442173401524699,0.6512012155417047,0.7018064089969454,0.002282555739890826,0.002630896629812987,2.5099510778602765,9
2020-05-26,0.559341327007038,0.7063036249318098,0.440658672992962,0.606360256483139,0.002032868722843062,0.0022461319934507906,2.6949381814094,9
2020-05-27,0.624829774751538,0.7058248712650869,0.375170225248462,0.607182384158982,0.001955144165264579,0.0021264524337888577,1.1644410755357433,9
2020-05-28,0.45268444000257535,0.6920828848400639,0.5473155599974246,0.6301930991289303,0.002159392467983179,0.0024410465121367008,1.2480138167168406,9
2020-05-29,0.339190184677646,0.6452751129621593,0.6608098153223539,0.7003608439765527,0.002293943724359517,0.002648456261020041,2.1536993088077447,9
2020-05-30,0.4217544452834049,0.6406189723225193,0.578245554716595,0.7066796598580782,0.002196069545558541,0.002497570804219148,1.7409578880648533,9
2020-05-31,0.3705935682062798,0.6377599793534634,0.6294064317937201,0.7105030898220803,0.0022567225667029763,0.0025910668550706943,1.6453068984139607,9
2020-06-01,0.4041477114714371,0.6774737238049737,0.5958522885285629,0.6534298593627873,0.0022169449214623554,0.0025297469547048363,0.25697987861045146,9
2020-06-02,0.20906385093747404,0.5522512192211841,0.7909361490625261,0.8068079675573867,0.002448106994910179,0.002886260986262646,0.571655014262349,9
2020-06-03,0.14455070365034225,0.4841241287358734,0.8554492963496577,0.8626662050057958,0.0025244950747191327,0.0030041581929555277,2.265053653415407,9
2020-06-04,0.22966243230066635,0.5040211508287545,0.7703375676993336,0.8479616918208158,0.0024237109783333314,0.0028486172608100995,2.151714237667757,9
2020-06-05,0.2342208184069161,0.5017296656069471,0.7657791815930838,0.8497184185182057,0.0024183118515698973,0.002840286850474318,2.018389156950623,9
2020-06-06,0.21713860861928017,0.4985987936023141,0.7828613913807199,0.8520915224636132,0.002438543959383162,0.002871504437939716,2.7704900227017975,9
2020-06-07,0.35896693527124285,0.5170077769314666,0.6410330647287571,0.8376809550954444,0.0022705039113971007,0.002612314424038047,2.761150977733573,9
2020-06-08,0.412073702859579,0.5430312723585583,0.5879262971404209,0.8153256262666984,0.002207547747654526,0.0025152622754692263,3.1061481962910986,9
2020-06-09,0.4604302167479043,0.5461967324025324,0.5395697832520956,0.8124378295888248,0.0021502064528406977,0.002426891173568633,3.1768111199269953,9
2020-06-10,0.4848429252176434,0.5582336619054465,0.5151570747823566,0.8011051220128459,0.0021212518591339105,0.002382277164526727,2.6578662129834973,9
2020-06-11,0.4529930935938705,0.5686142103928898,0.5470069064061295,0.7908701982067071,0.0021590264314609495,0.0024404824504255665,0.43750744795551866,9
2020-06-12,0.27470572017310513,0.6069018451192179,0.725294279826895,0.7491375116916617,0.002370353896019749,0.0027663010501811514,2.0956111526824324,9
2020-06-13,0.496073371697648,0.7211668098162591,0.503926628302352,0.5801433588959596,0.0021079306968554237,0.002361753622805634,3.2184810005071367,9
2020-06-14,0.6728516383191601,0.7270466537745386,0.3271483616808397,0.5693988314280314,0.0018981315099064963,0.002038692902392709,2.3547367384509763,9
2020-06-15,0.6560171899347579,0.7319671376908107,0.343982810065242,0.560243997006191,0.001918119505699033,0.002069457708082672,2.842306290315674,9
2020-06-16,0.6873919847823468,0.7386598999325003,0.31260801521765325,0.5475525331166173,0.0018808658397772048,0.0020121205476953544,3.0768936023316256,9
2020-06-17,0.6991847467923045,0.7366030155571214,0.30081525320769564,0.5514823392531255,0.0018668617017499627,0.001990569379311336,2.8772522443486475,9
2020-06-18,0.6942966852436572,0.7369177066319537,0.30570331475634294,0.5508827888872277,0.0018726664841926175,0.0019995022686054124,3.0031296734414727,9
2020-06-19,0.6971270064047603,0.7357852487531217,0.3028729935952398,0.5530375014089831,0.0018693053760431067,0.0019943298816894146,2.505729625162622,9
2020-06-20,0.6703364777777313,0.731711276857528,0.3296635222222687,0.5607237132174242,0.0019011179483117869,0.0020432893360607008,3.120652055619785,9
2020-06-21,0.6956647782849883,0.7338373529265131,0.30433522171501176,0.5567252713561034,0.0018710418311941057,0.0019970020906594967,2.8489205106405113,9
2020-06-22,0.9054898184991609,0.9142632880589421,0.09451018150083916,0.1427619488139731,0.0016217200806487313,0.0016135486834745858,0.3081861379938291,9
2020-06-23,0.7694259636373149,0.8364178749039266,0.2305740363626852,0.33299812222377717,0.0017834296240469704,0.0018622041761089865,2.924095873198113,9
2020-06-24,0.8149574732801368,0.8337197288845951,0.1850425267198631,0.3395289366806997,0.0017293299771813065,0.0017789957445081069,0.7953014980087412,9
2020-06-25,0.6767315485044132,0.7908794866627247,0.32326845149558686,0.43925191716688883,0.00189352451921253,0.0020316024008082086,3.108907192705541,9
2020-06-26,0.7653950017934947,0.7943667252389212,0.23460499820650527,0.43146211595832384,0.0017882184666360983,0.0018695707232649762,2.708727202962182,9
2020-06-27,0.7629226951667314,0.7934703180190668,0.2370773048332687,0.4334706903617873,0.0017911555499622355,0.0018740888417825311,1.9302087687642282,9
2020-06-28,0.7186050517309588,0.7836766133546146,0.28139494826904127,0.4551330725789282,0.0018437976812685968,0.0019550789436145483,2.7610335521829983,9
2020-06-29,0.7413948751525271,0.7798281853148187,0.258605124847473,0.46350011497221066,0.001816728727039853,0.0019134307426599676,3.1191798798117483,9
2020-06-30,0.7571671081326055,0.7819696025425029,0.24283289186739437,0.4588546533015122,0.0017979929897498667,0.001884607126236722,3.2277911315150654,9
2020-07-01,0.7630055515925861,0.7835148922532245,0.236994448407414,0.45548635252807507,0.0017910571177574635,0.0018739374223963189,2.9056375563189065,9
2020-07-02,0.7535310837697237,0.7814794592250337,0.2464689162302764,0.45992022640160934,0.0018023123478105474,0.0018912519286355747,2.0462492173952715,9
2020-07-03,0.8096553030480228,0.8485949031613527,0.19034469695197737,0.3032668999408286,0.0017356306242458216,0.0017886854137625652,3.3836028874990425,9
2020-07-04,0.8423970636353563,0.8509901355485029,0.15760293636464373,0.2973773835262578,0.0016967201069035041,0.00172885013556302,3.362900219331906,9
2020-07-05,0.9099546993447022,0.9128659483202454,0.09004530065529774,0.14602739231007678,0.0016164115513259709,0.001605389153176629,3.280176172206863,9
2020-07-06,0.9109756682080369,0.9127518446365502,0.08902433179196304,0.14629463677428864,0.0016151976495772987,0.0016035233415991558,1.1803299569696337,9
2020-07-07,0.8473364311073341,0.8714180018208336,0.1526635688926658,0.24684987345256876,0.0016908495094687555,0.0017198234851473451,2.7752031700088895,9
2020-07-08,0.8749666616062333,0.8832444289311976,0.12503333839376668,0.2175954423806901,0.001658007084570982,0.0016693294830239908,1.9825323512038406,9
2020-07-09,0.8523682520377864,0.8697074483029277,0.14763174796221357,0.2510895445149332,0.0016848688605541106,0.0017106278768531358,1.5134244297146031,9
2020-07-10,0.8121125169581407,0.8487373843986714,0.18788748304185945,0.3029168837469333,0.0017327107040730058,0.0017841948770513359,3.3959915972157515,9
2020-07-11,0.8393037956606706,0.8480219094346428,0.16069620433932935,0.3046740717317494,0.0017003964726040634,0.0017345030554577019,3.220385317843641,9
2020-07-12,0.8439600272857831,0.8523030024741123,0.15603997271421685,0.2941445938911474,0.0016948624918555109,0.0017259938333006656,3.437309043072067,9
2020-07-13,0.8580766882361528,0.8639610292857516,0.14192331176384718,0.2653308572179134,0.0016780838052957514,0.0017001957601347163,3.1867237066981655,9
2020-07-14,0.8559580271518274,0.8627596491632744,0.14404197284817272,0.2683065754607589,0.001680602074227468,0.001704067594547928,3.5940591080492026,9
2020-07-15,0.860058898998842,0.8646725485698624,0.13994110100115806,0.26356808554521266,0.0016757276958953527,0.0016965732874787557,3.0576832130111633,9
2020-07-16,0.8560403090284289,0.8635450574736949,0.14395969097157119,0.2663612868976612,0.0016805042734468563,0.0017039172251453998,3.043699221842527,9
2020-07-17,0.9019954015487146,0.9060979383567466,0.09800459845128534,0.16202244152164136,0.0016258746820266485,0.0016199346995783145,3.6326192839870854,9
2020-07-18,0.9097184411529929,0.9111596818027613,0.09028155884700703,0.15003277566083953,0.0016166924543285536,0.0016058209129346341,3.6479697878258786,9
2020-07-19,0.9358955832769512,0.9365262438342511,0.06410441672304869,0.09299933893763479,0.001585566449466692,0.0015579824169784328,3.5745007957148522,9
2020-07-20,0.9721691192997891,0.9721641265352854,0.027830880700210805,0.027529930660220192,0.0015424277333906597,0.0014916928503737779,3.2726591621285195,9
2020-07-21,0.9723546320698064,0.9723509447878574,0.02764536793019375,0.027254312363407085,0.0015422070876262562,0.0014913538274255794,1.5003494240475632,9
2020-07-22,0.9284806311358753,0.9302753513401192,0.07151936886412463,0.10647618182697129,0.001594383683901678,0.001571533176505067,2.477606455833646,9
2020-07-23,0.9143043839995936,0.9170820004792658,0.08569561600040644,0.13621766168487467,0.001611239856705564,0.001597440142899326,3.2697628796674145,9
2020-07-24,0.9132079744183695,0.9148598256679573,0.08679202558163039,0.14137209080856616,0.0016125434793353953,0.0015994438217222223,3.1507616000628462,9
2020-07-25,0.9107288234689657,0.9126666663794142,0.08927117653103431,0.14649419215174805,0.0016154911413014197,0.0016039744481789327,2.361961891984514,9
2020-07-26,0.8940022668257513,0.8995982124564728,0.10599773317424871,0.1776229851471899,0.0016353776169687915,0.001634542082665099,1.5861430141251311,9
2020-07-27,0.8499641238169597,0.8705781929820149,0.15003587618304023,0.2489313002447775,0.0016877263455868665,0.0017150213999361976,-1.7801399662052366,9
2020-07-28,0.2897826309748045,0.550094505602214,0.7102173690251956,0.8088295966259815,0.0023524911607615993,0.0027387481288957153,2.4166927971759344,9
2020-07-29,0.5226725400576214,0.906570485114738,0.4773274599423786,0.7847169889862778,0.0031484143214127575,0.0022773055352595575,2.3435908164124557,10
2020-07-30,0.5233190337651439,0.9076885444198249,0.476680966234856,0.7825825813271164,0.0031477427944412305,0.0022784594631352234,3.1207555586392552,10
2020-07-31,0.36568430280593256,0.9075449737297672,0.6343156971940674,0.7828588130454209,0.003311402552549608,0.0019970969253248864,2.1939971798134237,10
2020-08-01,0.4578603834636136,0.9062946493728411,0.5421396165363863,0.7852377158949972,0.0032157225916073975,0.0021616221909274663,1.2394959733612099,10
2020-08-02,0.7714083173172079,0.912777534826776,0.22859168268279206,0.7723600998322219,0.002889850503333447,0.002721274507757712,0.7897008178700602,10
2020-08-03,0.9037758049387532,0.9263434704751207,0.09622419506124696,0.7402624810613223,0.002752092201744874,0.002957537493802413,2.277806071274949,10
2020-08-04,0.8176024188809021,0.926707374976193,0.18239758111909785,0.739286321113527,0.0028417877773414986,0.0028037264494633284,2.5956852497206735,10
2020-08-05,0.6331590001741938,0.9259580109060271,0.3668409998258062,0.7412890593945851,0.0030336109867002505,0.0024745130327629046,1.2957175975190707,10
2020-08-06,0.8701590717237945,0.9302212413070011,0.12984092827620564,0.7294961863813567,0.0027870885900936433,0.0028975349213191874,2.539881240989743,10
2020-08-07,0.6147099666710004,0.869896184820647,0.3852900333289997,0.838436905060502,0.0030527862617157724,0.00244158331698885,2.19603737460036,10
2020-08-08,0.5678480299553436,0.8712730198188008,0.4321519700446564,0.8368604498050772,0.003101483155969145,0.002357939355021887,2.535691005405173,10
2020-08-09,0.4502929234048564,0.8703148829292977,0.5497070765951436,0.8379603139739565,0.0032235797526084455,0.0021481150167536405,2.9368939457239573,10
2020-08-10,0.3160973188810676,0.8705911918112209,0.6839026811189324,0.8376444598195139,0.003362852086179886,0.0019085890212953455,2.3555958523101825,10
2020-08-11,0.34810919526176104,0.8698713783727647,0.651890804738239,0.8384650650284228,0.003329639595728638,0.0019657270816944416,0.868594016872674,10
2020-08-12,0.6776367234680322,0.8710683026593306,0.32236327653196784,0.8370965376850581,0.0029873734923888113,0.0025539014075571524,2.272975025233046,10
2020-08-13,0.5434358445367489,0.8131704327405549,0.456564155463251,0.8863381150792291,0.0031268456980666115,0.0023143659977986645,2.2474514415315903,10
2020-08-14,0.4664154575257545,0.8162764738426425,0.5335845424742457,0.8843568116546383,0.003206839568889168,0.002176892159256351,3.1786434500295107,10
2020-08-15,0.24195272797921563,0.8160607015092867,0.7580472720207844,0.8844962538803417,0.003439752414199254,0.0017762481968202348,3.1336548394591106,10
2020-08-16,0.1459886474533067,0.7460640795801664,0.8540113525466932,0.918839265525691,0.003539231191067241,0.001604961722887077,3.489129508725898,10
2020-08-17,0.10860315778793575,0.74559976070237,0.8913968422120643,0.9190123649403102,0.003577970046258211,0.0015382322896871517,0.9064699246294108,10
2020-08-18,0.3010555291406922,0.786344115236765,0.6989444708593077,0.9014076667497518,0.003378455767436468,0.001881740901538941,1.430111378499968,10
2020-08-19,0.45446492979523834,0.8036273543703004,0.5455350702047616,0.8920953152498861,0.0032192480767055933,0.0021555616390723127,1.8003913678277863,10
2020-08-20,0.5125563903190999,0.8151462039707267,0.4874436096809,0.8850842283086533,0.003158921837682566,0.002259249199920385,2.6646090069386763,10
2020-08-21,0.3401812739724862,0.811692320315222,0.6598187260275139,0.8872617723295444,0.0033378654641445845,0.001951576519569347,1.3335751918757532,10
2020-08-22,0.5030557016886149,0.7872119540386724,0.496944298311385,0.9009706949058027,0.003168789488552533,0.002242291402309713,2.4863419603670813,10
2020-08-23,0.3558372349204903,0.7848273806713101,0.6441627650795098,0.9021641813022786,0.003321620735435742,0.0019795208747085055,3.254707024116546,10
2020-08-24,0.17943250697537272,0.7742846573768343,0.8205674930246273,0.9071825964200562,0.0035045691074471388,0.0016646557327797047,3.078803701802585,10
2020-08-25,0.14621174338369222,0.7774158253625467,0.8537882566163079,0.9057344303082663,0.0035389999922692114,0.0016053599272470328,0.7247787099309053,10
2020-08-26,0.3963109324359293,0.8145416297750352,0.6036890675640707,0.8854702789135249,0.003279617721401658,0.0020517624561050473,2.8401304496246516,10
2020-08-27,0.26477593992999393,0.8167778047875607,0.7352240600700062,0.8840317708011027,0.003416084662032656,0.0018169853922109882,2.3260080183360294,10
2020-08-28,0.2500245062523251,0.7886263355255994,0.7499754937476749,0.9002520150590259,0.0034313823306940973,0.0017906555295555066,2.1481948732236757,10
2020-08-29,0.2640516794033364,0.775768223202733,0.7359483205966635,0.9065007450481312,0.0034168357737722668,0.0018156926581886297,3.2496296730434486,10
2020-08-30,0.1484160606139277,0.756540305057869,0.8515839393860721,0.9147831315132751,0.0035367155969585006,0.001609294417357582,2.2159043539559335,10
2020-08-31,0.18343144506297293,0.765449722404145,0.816568554937027,0.9110899969726394,0.003500424027245792,0.0016717934451482104,3.398672796218521,10
2020-09-01,0.10918343585572246,0.7207171637310362,0.8908165641442776,0.927554638747697,0.003577368829998293,0.0015392680291386968,1.600422061505935,10
2020-09-02,0.19704348718639453,0.7452184480992653,0.8029565128136056,0.919154112354379,0.003486313766184408,0.0016960896056029654,0.3095023809249946,10
2020-09-03,0.5441900537869377,0.8220183823469086,0.45580994621306214,0.8805430172520238,0.0031260621845957477,0.0023157121873558888,-1.001245700428958,10
2020-09-04,0.8657862827537559,0.920853100376364,0.13421371724624406,0.7542054820732551,0.002791640312259188,0.0028897299217836635,2.1098317704002585,10
2020-09-05,0.8381941152254097,0.9176469061997953,0.16180588477459035,0.7617225009487449,0.0028203587330101667,0.0028404806083092596,1.6698383978438578,10
2020-09-06,0.8859660025483013,0.921378604828957,0.11403399745169876,0.7529314793362452,0.0027706338282358607,0.002925748742884477,2.3047684217209277,10
2020-09-07,0.7866567726125069,0.9212342638653934,0.21334322738749312,0.7532826271535625,0.0028739867272472327,0.002748491505264961,2.4330308486650303,10
2020-09-08,0.6700544234427204,0.9204347551739566,0.32994557655727963,0.7552110320635068,0.002995256679056975,0.0025403677454981666,1.766986711749997,10
2020-09-09,0.7952912210347632,0.9226311363973567,0.20470877896523673,0.7498450486240923,0.002865003196021489,0.0027639031490435595,2.4187302139995706,10
2020-09-10,0.6828536709988733,0.9219646548157145,0.3171463290011267,0.7514961984956693,0.00298194930921585,0.002563213147349322,2.540661130809872,10
2020-09-11,0.5800804384675841,0.9223565478406927,0.41991956153241605,0.7505277746485371,0.003088773116580036,0.002379773004761343,2.9684264385550403,10
2020-09-12,0.43206447767328593,0.9203099757966761,0.5679355223267142,0.755509484314038,0.0032425045299171082,0.002115579028522089,3.149068991901011,10
2020-09-13,0.3429100348873755,0.9111848104016816,0.6570899651126244,0.775652427402784,0.003335034196139708,0.0019564470902324166,2.5459208926560284,10
2020-09-14,0.2336070207526556,0.7404226921256414,0.7663929792473444,0.9209061257058061,0.003448406113617839,0.0017613519277632932,1.2194737673942027,10
