time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2019-02-26,0.4078528854935518,0.4958175317790712,0.5921471145064482,0.6821826331204875,0.001834783998190927,0.0017102590306680861,2.6491500061386195,4
2019-02-27,0.44173978492003174,0.49559265790092716,0.5582602150799683,0.6824893588314301,0.0017391478253883008,0.0017466079171187094,2.8777519680203327,4
2019-02-28,0.45649308718580434,0.497194666320757,0.5435069128141956,0.6803008374618571,0.0016975099839817457,0.0017624330919770274,2.8634087136567006,4
2019-03-01,0.5365439232842779,0.5690117389301744,0.4634560767157221,0.5745566404771804,0.00147157596710038,0.00184829986647889,2.9887135513894005,4
2019-03-02,0.5453717096052322,0.5697178868088018,0.4546282903947677,0.5734488208844927,0.0014466596815648622,0.001857769018511725,2.9955765663317346,4
2019-03-03,0.5478377702390063,0.5714304648029371,0.45216222976099363,0.5707571886138987,0.0014396992328686658,0.001860414246003012,2.786015395829118,4
2019-03-04,0.5439447291856747,0.572431166445831,0.4560552708143252,0.5691812085104221,0.0014506873231005663,0.001856238363594467,1.720160204347939,4
2019-03-05,0.4877386346281035,0.5663895981819884,0.5122613653718965,0.5786598764113335,0.0016093248764722432,0.0017959487241325086,1.202730942814926,4
2019-03-06,0.4417077127153851,0.5702635350338291,0.558292287284615,0.5725919860107718,0.0017392383413485301,0.001746573514770172,2.8816153048525974,4
2019-03-07,0.8331664034061046,0.8281302574600768,0.16683359659389543,0.14981240152959976,0.0006342655454022491,0.0021664728782069933,3.299301006578193,4
2019-03-08,0.8464355460532914,0.8451615668966863,0.15356445394670848,0.12650107429150373,0.0005968044777143628,0.002180706064705101,3.1849390937470683,4
2019-03-09,0.847990689110247,0.8466604051633365,0.152009310889753,0.12451573509693382,0.0005924140153582122,0.00218237419366787,2.5749722154467105,4
2019-03-10,0.830472500599726,0.8286791598326756,0.169527499400274,0.14904036345056115,0.0006418708460249615,0.0021635832551114803,3.255385358738859,4
2019-03-11,0.8297490262724301,0.8286868411688664,0.17025097372757003,0.14902956899761485,0.0006439133221215604,0.00216280721815862,2.5807877778786597,4
2019-03-12,0.8221938710929146,0.8204866799038216,0.17780612890708525,0.16069887772361058,0.000665242581797175,0.002154703157817164,3.2942005087774975,4
2019-03-13,0.8212095926529108,0.8203073581011093,0.1787904073470893,0.1609572590318165,0.0006680213278157804,0.002153647368534078,3.2436816529314143,4
2019-03-14,0.8237556466191596,0.8227487074409269,0.17624435338084057,0.15745114357288342,0.00066083348183893,0.002156378401118429,3.285932277000122,4
2019-03-15,0.8511418244575787,0.8497086290648196,0.14885817554242134,0.12051261865069776,0.0005835177484870699,0.00218575426864874,3.022840245789832,4
2019-03-16,0.9336215083969593,0.9318015786110673,0.06637849160304071,0.03306528634055044,0.00035065346113449586,0.0022742263542256547,2.206987214473657,4
2019-03-17,0.8989253048123652,0.8970400714910279,0.10107469518763473,0.06489698842102881,0.00044861290606254176,0.002237009365191284,3.167992310396031,4
2019-03-18,0.8961291221570451,0.8949590620779939,0.10387087784295482,0.06706182650715732,0.0004565073811751586,0.0022340100313025654,3.3489799942711995,4
2019-03-19,0.8971953588935329,0.8961824882977502,0.10280464110646712,0.06578575766912537,0.0004534970723063747,0.002235153733403378,3.302235586331053,4
2019-03-20,0.9173792037378212,0.9163491089893238,0.08262079626217891,0.04617382415364522,0.0003965114787280417,0.0022568039963899275,3.2586715251182534,4
2019-03-21,0.9121518573788601,0.9112814672638666,0.08784814262113987,0.05084352833901063,0.0004112700766591792,0.0022511968673089027,2.61818120109747,4
2019-03-22,0.9128266558030538,0.911118703221905,0.08717334419694614,0.050996452452164526,0.00040936489198870155,0.0022519206919052277,3.3715307787943942,4
2019-03-23,0.9119445700410351,0.9111166737159256,0.08805542995896475,0.05099836041042821,0.00041185531886231067,0.002250974519911154,3.346593362146793,4
2019-03-24,0.9121831122398951,0.9113264172576773,0.08781688776010503,0.05080132781950757,0.0004111818336159684,0.0022512303929313124,3.292449191844764,4
2019-03-25,0.9116930088267184,0.9107923496983814,0.08830699117328156,0.05130362311400482,0.00041256556104740584,0.002250704682004195,2.3927101161683204,4
2019-03-26,0.9061940912028245,0.9040546715372613,0.09380590879717551,0.05780658503951871,0.00042809082445846504,0.0022448062511741364,3.3666034684982984,4
2019-03-27,0.9410380030040408,0.9402559942627996,0.05896199699595923,0.026647325091808192,0.0003297137591381568,0.0022821816798794326,1.5287191759781533,4
2019-03-28,0.8916552424448279,0.8885321295509957,0.10834475755517209,0.0739207177435091,0.00046913846853836123,0.0022292111105277116,3.2347518298524216,4
2019-03-29,0.8886867120432572,0.8875256171634943,0.11131328795674293,0.07501821430485703,0.00047751948356982153,0.002226026907301152,2.4988325001032727,4
2019-03-30,0.869267832061611,0.8670992576928195,0.130732167938389,0.09859774403091366,0.0005323440661529538,0.00220519718621727,3.3265976605483853,4
2019-03-31,0.8727099450813688,0.8715037711708213,0.1272900549186314,0.09330846961079166,0.0005226261431337222,0.0022088893792896057,3.3295030899305584,4
2019-04-01,0.8840988642872812,0.8828690598931289,0.11590113571271886,0.08017641417115372,0.0004904722572978849,0.002221105738355125,3.140286487900484,4
2019-04-02,0.8772518088937301,0.8759542597239013,0.12274819110626983,0.08807618510104122,0.0005098033141757223,0.0022137612234176844,-4.8592004025043725,4
2019-04-03,0.15128610814240565,0.34808705259965045,0.8487138918575944,0.8487138918575944,0.0025587852943810387,0.0014350518911901199,2.2775711023301373,4
2019-04-04,0.22446035993265487,0.3472903344079379,0.7755396400673451,0.8494220584671104,0.002352311595027678,0.0015135424764737837,2.2991838459937304,4
2019-04-05,0.2387709429296756,0.3482765500465931,0.7612290570703242,0.8485451654924552,0.002311930390636821,0.0015288927671526188,1.906289706745937,4
2019-04-06,0.19628703123599478,0.34446525444858517,0.8037129687640053,0.8519172518801637,0.0024318089318510322,0.0014833222691646802,2.48456389388564,4
2019-04-07,0.2529701979019325,0.34928894268462723,0.7470298020980675,0.8476418485311739,0.002271862862786629,0.001544123641484742,1.763198893933328,4
2019-04-08,0.1817278590757253,0.34425715641229676,0.8182721409242748,0.8521000712698186,0.002472890170708972,0.0014677053285585657,2.1253925538120626,4
2019-04-09,0.21092296633187463,0.34458240775652027,0.7890770336681252,0.8518142707040983,0.0023905106013644554,0.0014990215497687677,2.029080853894024,4
2019-04-10,0.2021223909454138,0.34281701894609046,0.7978776090545863,0.853361593733212,0.002415343311622134,0.0014895815856281525,1.9911390305795416,4
2019-04-11,0.19498965511645983,0.3397925779766454,0.80501034488354,0.855990059521885,0.002435469724229064,0.0014819306346967626,1.3243077770300289,4
2019-04-12,0.13212847143485082,0.32561933002481386,0.8678715285651492,0.8679339483342038,0.0026128398162806868,0.0014145023935042663,2.3259762183767787,4
2019-04-13,0.6751478096223414,0.7064529354887116,0.32485219037765867,0.34434011549621363,0.0010803480212050187,0.0019969737496427315,3.1123462890141007,4
2019-04-14,0.7058071915905801,0.7108321629084231,0.2941928084094198,0.33684670392606714,0.0009938018575582656,0.002029860629607292,2.6733070773510854,4
2019-04-15,0.6980831988123217,0.7054465444256618,0.3019168011876783,0.3460639858734453,0.0010156055649182228,0.0020215754650984687,1.6828862928743793,4
2019-04-16,0.6906260881044889,0.7089229937095327,0.30937391189551106,0.3401118810191713,0.0010366557727845241,0.0020135765724598304,1.2348214823721775,4
2019-04-17,0.6359736836751759,0.6765723396963297,0.3640263163248241,0.3956707569631279,0.0011909266954423675,0.0019549535034722237,3.1074905460844917,4
2019-04-18,0.6949882196825523,0.7014421212799583,0.3050117803174476,0.3529290379701201,0.001024342201990223,0.0020182556262563485,3.01530273531186,4
2019-04-19,0.70375087485359,0.7090299877998052,0.29624912514641,0.33992882323574586,0.0009996065538125187,0.0020276549151617574,3.1836678012498547,4
2019-04-20,0.7148265514493529,0.7186068619214879,0.285173448550647,0.3235808031948009,0.0009683413437202886,0.0020395352735821746,3.181161128629163,4
2019-04-21,0.7329945734058086,0.7356191210782664,0.2670054265941915,0.2947817303918788,0.000917054743832459,0.002059023257974503,3.117992566033442,4
2019-04-22,0.8531244563478927,0.8505436347792058,0.14687554365210725,0.11942419862678223,0.0005779203820262499,0.002187880944817823,2.738345918128714,4
2019-04-23,0.8395876849237384,0.8378654756139823,0.16041231507626177,0.13632138478325317,0.0006161372158908525,0.0021733606854924706,1.328376739663502,4
2019-04-24,0.7966096621038444,0.7949073914037506,0.20339033789615563,0.1988241203460287,0.000737469406260343,0.002127260177691752,1.8481045749189482,4
2019-04-25,0.7878086235493766,0.7873514842510952,0.21219137645062336,0.21053180853382555,0.0007623152851656434,0.002117819716732555,-0.14312150334847695,4
2019-04-26,0.6146617322615544,0.6825634064894961,0.38533826773844554,0.38536971676777565,0.0012510834742606512,0.0019320931735191805,3.080102398442461,4
2019-04-27,0.7094111319279989,0.7151693075546024,0.290588868072001,0.3294397028546759,0.000983628411578501,0.0020337264072475235,3.149144851249869,4
2019-04-28,0.7103033655043587,0.7143960653228224,0.28969663449564137,0.3307590934682489,0.000981109749815155,0.0020346834643257287,2.976887068085463,4
2019-04-29,0.7117292097249056,0.7163968797371054,0.2882707902750945,0.32734618323216946,0.000977084769353721,0.002036212900495638,3.1765730830340346,4
2019-04-30,0.712730423173049,0.7165610563795838,0.28726957682695115,0.3270662986151751,0.0009742584658242175,0.0020372868551670697,2.1111843937080996,4
2019-05-01,0.685061150569862,0.7154786647776522,0.31493884943013795,0.4092061974093331,0.0010511771697732355,0.0021914511063538876,3.0675020780812785,5
2019-05-02,0.6999389693346633,0.7132734567219716,0.3000610306653366,0.4131217543077408,0.0010084481896403552,0.002197348560195443,2.7696622529811252,5
2019-05-03,0.698477256606815,0.7151003393724502,0.30152274339318497,0.4098784379431006,0.0010126462203422437,0.0021967691484228997,0.44359649652661126,5
2019-05-04,0.5213263190023147,0.674545756142252,0.47867368099768526,0.4805226592355664,0.0015214177412739705,0.0021265478684068684,2.1925791149539693,5
2019-05-05,0.6179813143632459,0.674793898792419,0.382018685636754,0.48010037112367604,0.0012438290753974388,0.002164861171096471,2.8232230283175896,5
2019-05-06,0.7658412901951089,0.7779310344571904,0.2341587098048911,0.29664521125484355,0.000819176398641946,0.0022234717373540054,3.0506149594440246,5
2019-05-07,0.7710898007826893,0.7770772998648791,0.22891019921731076,0.2981883970216264,0.0008041025916355398,0.00222555220690512,1.9766891219062688,5
2019-05-08,0.7389588281810249,0.7582804208335725,0.26104117181897524,0.33222118358273645,0.0008963831271353532,0.002212815734523099,2.5090643754067345,5
2019-05-09,0.7336788659597747,0.7482453981620162,0.26632113404022534,0.35038427244198966,0.0009115472104012616,0.002210722797784371,0.7328453070136285,5
2019-05-10,0.6057442228240688,0.7064805063587448,0.3942557771759312,0.4251380078442819,0.0012789735973190368,0.002160010481378572,1.1679481845712083,5
2019-05-11,0.5804476126881101,0.6896793781786982,0.41955238731188993,0.45452489162584825,0.0013516244752658211,0.002149983098132205,-2.121220951347624,5
2019-05-12,0.17182257931809553,0.4075067149545314,0.8281774206819044,0.8281774206819044,0.002525151777656813,0.00198800725268736,1.2830175682725768,5
2019-05-13,0.15553588863282009,0.3884366472736654,0.8444641113671799,0.8444726105635423,0.0025719243204343377,0.0019815513327661317,-0.35368935246674826,5
2019-05-14,0.1094434019745161,0.3264620501204967,0.8905565980254839,0.8905565980254839,0.0027042934731197586,0.0019632806227375234,1.9998831146608875,5
2019-05-15,0.1464667016924241,0.326544727203962,0.853533298307576,0.8905017494225774,0.0025979694117205785,0.001977956376260279,1.71606116433164,5
2019-05-16,0.11572229076342797,0.322240597544946,0.884277709236572,0.893334687277434,0.0026862616974754837,0.0019657695263459256,1.5118173469225955,5
2019-05-17,0.10161188809810989,0.31419317524728296,0.89838811190189,0.8985096812963281,0.0027267840756608755,0.0019601762703908687,1.0067922485371483,5
2019-05-18,0.09096786599209285,0.29702315001518237,0.9090321340079073,0.9090321375727046,0.0027573516303396146,0.001955957061241256,2.1737379074211423,5
2019-05-19,0.14491806716203304,0.29804728482118653,0.8550819328379671,0.9084239727671267,0.002602416811972274,0.001977342509348415,-0.5498843737645858,5
2019-05-20,0.06876577331007662,0.2564280633057491,0.9312342266899233,0.9312342266899233,0.002821111593973005,0.00194715632110266,1.760758878353168,5
2019-05-21,0.07141174617400688,0.25703094136501115,0.9285882538259931,0.9309308510210469,0.002813512897963548,0.0019482051645573174,2.2039819208357656,5
2019-05-22,0.16442404418576015,0.3256430358473573,0.8355759558142399,0.891099023388746,0.0025463990940047714,0.0019850745298112555,1.509040952292633,5
2019-05-23,0.11324261125604346,0.33135384217904884,0.8867573887439566,0.887282080537292,0.0026933828673742473,0.0019647866003089953,1.78793272343848,5
2019-05-24,0.18257121408456978,0.40626951505200415,0.8174287859154302,0.8292663381578473,0.002494283522541059,0.0019922679294973908,2.343887136398288,5
2019-05-25,0.2759516404488406,0.40829795459271484,0.7240483595511593,0.8274786774221486,0.0022261092558859023,0.0020292832180214705,2.558351954990317,5
2019-05-26,0.32020609309201103,0.4156428972533441,0.6797939069079888,0.8209049060301462,0.0020990162963020437,0.0020468253453905625,0.5911708785737599,5
2019-05-27,0.15153716974493373,0.3835736486162181,0.8484628302550663,0.8484628319775213,0.0025834079328066663,0.0019799662711089444,2.3263722380072167,5
2019-05-28,0.2780456459177152,0.4191114988497956,0.7219543540822847,0.8177452327553266,0.0022200955618361775,0.0020301132658122035,2.306323213909123,5
2019-05-29,0.29824184135053766,0.41847204938623855,0.7017581586494623,0.818330410215878,0.0021620948114913826,0.0020381188835860873,2.4998087199040535,5
2019-05-30,0.5188097562200065,0.601119608986866,0.4811902437799937,0.5984334556312056,0.0015286451537057865,0.0021255503221211756,0.8837797805742987,5
2019-05-31,0.36992358405900555,0.5790857968010239,0.6300764159409945,0.6307144537896228,0.001956233476041483,0.0020665329794685838,1.4534341617411708,5
2019-06-01,0.36316745844998416,0.5597054384405,0.6368325415500159,0.657817518556195,0.0019756363243583833,0.0020638549028259767,2.7933605538575623,5
2019-06-02,0.5295832572795762,0.5878302460700737,0.4704167427204238,0.6180877315620467,0.0014977043120091194,0.0021298208557400606,2.0676825405903916,5
2019-06-03,0.5132134258989012,0.5950953448547344,0.4867865741010988,0.6074118884469589,0.0015447174606105184,0.002123331979481534,0.4638442572335434,5
2019-06-04,0.29501499852589813,0.5236263312856602,0.7049850014741018,0.7049851473427526,0.0021713618776307312,0.0020368397877110057,0.864626172469583,5
2019-06-05,0.23442644273351917,0.47149526006243486,0.7655735572664808,0.7655736666149526,0.0023453635950770484,0.002012822946481736,2.1039388775713115,5
2019-06-06,0.4056995089992962,0.5485510477672717,0.5943004910007039,0.6728591639511529,0.001853488722540325,0.002080714283146882,2.804671758136922,5
2019-06-07,0.49239140570192697,0.5498927271314324,0.507608594298073,0.671071601942693,0.0016045168998989941,0.002115078289546144,1.4160203408340626,5
2019-06-08,0.36252254223212654,0.5369782372971142,0.6374774577678735,0.6880311293703334,0.0019774884519251894,0.0020635992629578874,2.4254942416198855,5
2019-06-09,0.44627136262488193,0.536137073132327,0.553728637375118,0.6891166322903732,0.0017369700715378401,0.0020967966563634,1.1237002717077313,5
2019-06-10,0.3237956777040502,0.5438039036324209,0.6762043222959496,0.6791362213479631,0.00208870745506733,0.0020482482293424724,1.274168957495643,5
2019-06-11,0.30354429861197774,0.5295996180608702,0.6964557013880222,0.6974732691379257,0.0021468668478922836,0.00204022073718711,2.4399308170830576,5
2019-06-12,0.43017744466508456,0.5284802496293397,0.5698225553349154,0.6988899472753849,0.0017831903931110982,0.002090417150079707,1.6519316798660357,5
2019-06-13,0.3623140847118336,0.524304367001742,0.6376859152881665,0.7041383996289299,0.0019780871186839493,0.0020635166319873614,2.6441358359997897,5
2019-06-14,0.5307170559718379,0.5963497536292315,0.46928294402816206,0.6055517093579923,0.0014944481088015554,0.0021302702848908614,0.7604689767328724,5
2019-06-15,0.43633669419771975,0.6237037107810285,0.5636633058022802,0.563783646587301,0.0017655015779933186,0.0020928586295997616,2.3569235453135033,5
2019-06-16,0.5556062655378777,0.6251516405543674,0.4443937344621223,0.5615101385015385,0.0014229676599684944,0.0021401361776597527,2.3260199176314367,5
2019-06-17,0.5604331931645582,0.6177698169990874,0.4395668068354418,0.5730364805546321,0.0014091049652422837,0.002142049534941818,1.1472816906823802,5
2019-06-18,0.44909984915578544,0.6127505648841685,0.5509001508442147,0.5807812084274243,0.0017288468977590416,0.0020979178468430782,1.2756781790738558,5
2019-06-19,0.4077462463581927,0.5949383507873788,0.5922537536418073,0.6076443488227552,0.0018476106925260313,0.0020815255942194725,1.7759323331478518,5
2019-06-20,0.48359881901344764,0.611945839690959,0.5164011809865523,0.5820158442812884,0.0016297685756239161,0.002111592975269708,1.6291189941528685,5
2019-06-21,0.5241298867415157,0.6408409463299339,0.4758701132584843,0.5364898137048778,0.0015133660660397944,0.002127659181267644,0.7791631887021875,5
2019-06-22,0.373626538536891,0.5820120638251893,0.6263734614631091,0.6265163069506329,0.0019455989927102527,0.0020680008023703103,0.9944863246002633,5
2019-06-23,0.31583687911327407,0.5399406235362733,0.684163120886726,0.6841896014945332,0.0021115641307960843,0.0020450934223062165,2.5913154340812476,5
2019-06-24,0.4575699705377809,0.5400457102799888,0.5424300294622191,0.6840527952559499,0.0017045214114277236,0.002101275338332413,2.242832112981651,5
2019-06-25,0.5006794747754126,0.5833962166590199,0.49932052522458736,0.6245209580027035,0.0015807141401850695,0.0021183636168894335,0.6588443741179917,5
2019-06-26,0.2960801594535486,0.5244748112833854,0.7039198405464515,0.7039253055988427,0.0021683028765778225,0.0020372620093756164,0.27062465556346926,5
2019-06-27,0.19634239285786007,0.434121605293301,0.80365760714214,0.8036576071436884,0.002454734980876051,0.0019977267196899045,-1.887953123495652,5
2019-06-28,0.10077687987227431,0.3130641976704983,0.8992231201277257,0.8992231201277257,0.002729182057649703,0.0019598452795012073,0.06495488762392973,5
2019-06-29,0.07921978670792586,0.27637763307156243,0.9207802132920743,0.9207802132920743,0.0027910897804812795,0.0019513002122501103,1.6908532309270585,5
2019-06-30,0.07944693802577765,0.2748876503640523,0.9205530619742224,0.9215909852012554,0.002790437447427477,0.0019513902532993564,0.2863435812677337,5
2019-07-01,0.06620708217831905,0.2512812920540232,0.933792917821681,0.9337929178216821,0.0028284596325038307,0.0019461420754606823,1.8151312436260754,5
2019-07-02,0.0739474612799398,0.2572466331551359,0.9260525387200602,0.930822125093426,0.002806230837749727,0.0019492103026779641,2.0059985084208636,5
2019-07-03,0.09936991703755668,0.26543901118565794,0.9006300829624434,0.9266189905533978,0.0027332225820641365,0.001959287570168562,0.13490713246844174,5
2019-07-04,0.06010635627525921,0.23853219176423524,0.9398936437247409,0.939893643724741,0.0028459796634313903,0.0019437237942608603,1.1328205117704953,5
2019-07-05,0.056129154738641385,0.22982236680370052,0.9438708452613587,0.9438708536163982,0.0028574013625229113,0.00194214726191754,1.9566381769278467,5
2019-07-06,0.07437611151479084,0.2377757449947159,0.9256238884852088,0.9402451378326483,0.002804999840892143,0.0019493802163604843,1.9970546596089687,5
2019-07-07,0.09377701947432673,0.25742894992226273,0.9062229805256733,0.9307301458695811,0.0027492842931052426,0.0019570705882479508,1.9455693860185597,5
2019-07-08,0.13834651952667273,0.33059238874215574,0.8616534804733273,0.8877957139378466,0.0026212891082108302,0.0019747375980062485,1.0046648286863722,5
2019-07-09,0.13454514610607982,0.36189826750825266,0.8654548538939201,0.8654548717549341,0.002632205958939458,0.0019732307625865628,1.987531162480515,5
2019-07-10,0.18078919312480501,0.3661196217373201,0.8192108068751949,0.8622457431860708,0.0024994011868574263,0.001991561549985646,1.5203130281716528,5
2019-07-11,0.18503036251883667,0.42091044494776453,0.8149696374811634,0.8160924514800842,0.002487221260426756,0.001993242717173588,0.934597511425577,5
2019-07-12,0.15663572848183502,0.3897732210877434,0.8433642715181651,0.8433642848325716,0.0025687657743161596,0.0019819873008905735,1.508617215824477,5
2019-07-13,0.14816117992655584,0.37871412946443667,0.8518388200734441,0.8523843414923463,0.0025931031736803668,0.001978628054503527,1.529256791973531,5
2019-07-14,0.21408011907181415,0.451553319704229,0.7859198809281858,0.7864366265293514,0.0024037950849443916,0.002004757819023392,0.07331045149069268,5
2019-07-15,0.17154267458529676,0.40718917708916097,0.8284573254147032,0.8284573254147046,0.002525955616067395,0.001987896300586934,1.222442246691391,5
2019-07-16,0.1511572095866959,0.38310204083671173,0.8488427904133041,0.84884628228961,0.00258449911081921,0.001979815657801291,-1.6567484176469847,5
2019-07-17,0.08607164767807472,0.2886241346840662,0.9139283523219253,0.9139283523219253,0.002771412602055672,0.0019540162376594132,1.9556115779002465,5
2019-07-18,0.10995897646465039,0.2887120342438056,0.8900410235353496,0.9138779488969553,0.0027028128416075586,0.0019634849925316117,0.31045135933160595,5
2019-07-19,0.07808946022650257,0.2742979032271626,0.9219105397734975,0.9219105397735059,0.002794335851327922,0.001950852159457193,2.010641055373942,5
2019-07-20,0.10603008513490744,0.2750289307194796,0.8939699148650926,0.9215143183982899,0.0027140958653718177,0.001961927609985693,1.7689148848140106,5
2019-07-21,0.08659768653786043,0.2765946438164867,0.9134023134621395,0.9206617171158544,0.0027699019227341998,0.001954224755449789,1.802466923131071,5
2019-07-22,0.0938881611230879,0.29021015986694143,0.906111838876912,0.9130161820288419,0.002748965116061242,0.001957114643949516,1.7899559403218621,5
2019-07-23,0.09669900694417712,0.2949257729411777,0.9033009930558229,0.9102700326152239,0.0027408929161816626,0.0019582288417864207,1.5199025550994663,5
2019-07-24,0.08900636074176038,0.29356510908418537,0.9109936392582395,0.9110676704716442,0.0027629846868141295,0.001955179535526184,2.154916983485001,5
2019-07-25,0.16738082065490736,0.3329578265597429,0.8326191793450927,0.8861953674459323,0.0025379077442147253,0.0019862465734436087,2.335382628327691,5
2019-07-26,0.22118435950832444,0.3508986125611618,0.7788156404916755,0.8735943518730408,0.0023833928216544847,0.002007573885727522,2.425490655585004,5
2019-07-27,0.41163081260732115,0.5246184431900831,0.5883691873926788,0.7037456585616025,0.0018364545936179722,0.0020830654066416334,1.1629989814969952,5
2019-07-28,0.2788233352475561,0.5088194569251859,0.7211766647524441,0.7230979537720149,0.0022178621453051712,0.0020304215359288327,2.5778553920947367,5
2019-07-29,0.6328213226472744,0.6897120350539477,0.3671786773527256,0.45446827885562585,0.001201208999589112,0.00217074363715194,3.081638128384892,5
2019-07-30,0.6778291747819362,0.6949349647046678,0.32217082521806384,0.4453874475631915,0.0010719473230366657,0.0021885844063310694,3.0719343908539463,5
2019-07-31,0.6889571967067736,0.7015832530709166,0.3110428032932264,0.40999542709485837,0.001061931293053641,0.002617444411780466,0.474633644338873,6
2019-08-01,0.5121350708371679,0.6487997634229544,0.4878649291628322,0.4898198416449329,0.0015827322341732258,0.002415043617375095,1.3056861089334886,6
2019-08-02,0.5195043525400491,0.6361567778814136,0.4804956474599509,0.5082699255595471,0.0015610288442923913,0.0024234789218570696,2.777260385498401,6
2019-08-03,0.6691946573250785,0.6936158868378081,0.3308053426749215,0.42229972340417254,0.0011201427197501685,0.0025948230704146676,1.7162016604304104,6
2019-08-04,0.6233979018422565,0.6725659864311456,0.3766020981577436,0.4543970444623947,0.0012550351381759742,0.0025424014651131504,2.6362579768091594,6
2019-08-05,0.6436399450813511,0.667859951259148,0.35636005491864897,0.4614838274021181,0.0011954137283542213,0.0025655716742248873,0.17413236375507868,6
2019-08-06,0.36823671991713325,0.54508388439073,0.6317632800828668,0.631763761418723,0.0020065010579908686,0.00225032927296485,1.3828494277675816,6
2019-08-07,0.3934927021747713,0.5580396475762347,0.6065072978252287,0.6152776832665255,0.0019321281907839867,0.002279238725598643,1.1539747517777623,6
2019-08-08,0.33626372078621036,0.5181219657319596,0.6637362792137896,0.6648573817558375,0.0021006515465449445,0.002213731135758915,2.69502907886502,6
2019-08-09,0.4594564063625582,0.5181457488305437,0.5405435936374419,0.6648289205228549,0.0017378728702295962,0.002354744582480912,2.697211788168713,6
2019-08-10,0.47150706820917976,0.518747108963352,0.5284929317908202,0.6641088419656336,0.0017023838621126695,0.0023685384644335887,0.9338189649725513,6
2019-08-11,0.33592744301990285,0.5186481496600285,0.6640725569800973,0.6642273944534748,0.0021016417652198463,0.00221334621285005,2.1638823059098438,6
2019-08-12,0.4381621139835571,0.5317143978604787,0.561837886016443,0.648380394447273,0.0018005832933926198,0.0023303699083692094,2.3153514913933018,6
2019-08-13,0.4622617055223707,0.5315576236861663,0.5377382944776292,0.6485728416183087,0.0017296113426546423,0.00235795568955079,0.9732437530039626,6
2019-08-14,0.3205516507257781,0.5055803481579807,0.6794483492742218,0.6796849641096434,0.0021469177000354163,0.002195746194981031,0.4819901188909279,6
2019-08-15,0.22937841597843742,0.42058659521250036,0.7706215840215628,0.7706215840664691,0.002415375913293179,0.0020913840567553135,1.7600799329921306,6
2019-08-16,0.3124297330538616,0.47361636442723254,0.6875702669461384,0.7158351281869892,0.002170833447807306,0.002186449379999273,2.7016686177007454,6
2019-08-17,0.425919577129612,0.48792715383038227,0.574080422870388,0.6999417976417871,0.0018366362975356732,0.002316356395226613,2.06960346865504,6
2019-08-18,0.4291418464162269,0.5193331512779733,0.5708581535837731,0.6634063077362959,0.0018271470860191086,0.002320044790330967,2.687342795992659,6
2019-08-19,0.4666401998998725,0.5168629324515434,0.5333598001001274,0.6663622149792869,0.0017167167579456963,0.0023629675665200744,0.9336526168722722,6
2019-08-20,0.2851526963461762,0.4742610194148493,0.714847303653824,0.7151293579984389,0.002251151973658963,0.0021552265119814365,2.310560298944891,6
2019-08-21,0.4166351981548852,0.5084022897366192,0.5833648018451147,0.6763802030128618,0.0018639775709727658,0.002305728960052403,0.7163623597305048,6
2019-08-22,0.2613088041991033,0.45224380562102223,0.7386911958008968,0.7386913883764763,0.002321359845748928,0.0021279334190579726,2.633684364319568,6
2019-08-23,0.38164278759069153,0.45428760904311777,0.6183572124093084,0.7365511747458685,0.001967023581971435,0.00226567463053046,1.658900962289964,6
2019-08-24,0.3302844688736627,0.47274707553770673,0.6697155311263372,0.7167853091759986,0.002118258277148658,0.002206886939473536,1.5799678417241365,6
2019-08-25,0.4313697783493287,0.5775197717618273,0.5686302216506713,0.5897906515726977,0.0018205860674502066,0.0023225950096031492,2.757185685399733,6
2019-08-26,0.5539687909820066,0.5954059374342275,0.4460312090179937,0.5656681345639136,0.0014595251841251241,0.002462928904064224,1.8016385402143529,6
2019-08-27,0.5007912346099117,0.5808829324136453,0.49920876539008807,0.5853068635719728,0.0016161408702720687,0.0024020588087562103,1.8754662820549315,6
2019-08-28,0.4931746188187657,0.5786609501372225,0.5068253811812343,0.5882719527343799,0.0016385723117807352,0.0023933403914245172,0.9452876482696081,6
2019-08-29,0.3625698676100197,0.540178483858522,0.6374301323899805,0.6379075333716409,0.002023188362053655,0.002243842667269455,1.5769026226425131,6
2019-08-30,0.44564771097914735,0.5841958009491218,0.5543522890208527,0.5808664112865909,0.0017785387913787465,0.0023389383540377293,2.7952656499598474,6
2019-08-31,0.5447393672750603,0.5844087936201934,0.45526063272493966,0.5805801215450029,0.0014867077191395204,0.0024523643738562383,3.057545478209146,6
2019-09-01,0.6867065049681034,0.7036615815050222,0.3132934950318967,0.40677303352880373,0.0010685608559453123,0.0026148681403233274,2.674370993356396,6
2019-09-02,0.6772445807873138,0.6945392650532812,0.32275541921268636,0.4208778126853998,0.0010964314405931582,0.002604037476675456,0.27302881617351327,6
2019-09-03,0.45297363184923256,0.6088824994510651,0.5470263681507674,0.5470513486870942,0.0017569643809865131,0.0023473240252118764,2.0054070958906487,6
2019-09-04,0.5367075837637898,0.6126080958977879,0.46329241623621026,0.5418396249400049,0.00151036277788799,0.002443170731628614,2.9112502859699783,6
2019-09-05,0.5849840236030509,0.612760992299151,0.4150159763969491,0.5416251454165616,0.001368177363542292,0.0024984307265329573,3.0837827692519824,6
